COMMENT_ID,USER_ID,MOVIE_ID,CONTENT,RATING,COMMENT_TIME
729570513,83825b315a33d6e38b073b220f38f327,25716506.0,感觉像是画面美好的电影，同床异梦的夫妻双双出轨，确是两段一样美丽的爱情，最终结束了两段不可能完成的爱情，重新回到一个家庭的结局其实也不错,5.0,2013-09-25 23:52:21
1277463711,83d339a8b33ae9dd0749cf0729238f9b,25716506.0,昭熙剧中里面温柔可爱，让郑雄仁前辈感到温暖，最后前辈和妻子和好了,5.0,2017-11-27 17:05:36
746052108,96dbeb9cc2d4e90e6549b44479395b4d,25716506.0,很喜欢，同床异梦的夫妻，出轨的那一段时间也只是个美丽的梦，梦总会有醒的时候，醒来一切如旧。但是我还是希望他们分开比较好啦，各有各的不是皆大欢喜嘛！,5.0,2013-11-18 20:52:12
924285548,ab5679ddce719dfe2dfd2b6fa5b11a9e,25716506.0,my昭熙这部剧到时候演技的确还在生疏 有这个灵气但是这个本子不是特别适合她 讲真 看脸的话是可以满足 但是我觉得她更适合热情似火那种自由奔放的角色 就是野一点的 这个太乖了大部分人不会喜欢 剧唯一的亮点就是巧合呗,4.0,2015-05-21 22:25:36
766301986,b1357656770d5841060c70cdb76ce25f,25716506.0,专门来看安昭熙的。。。话说演技真心菜。。。大叔怎么看都无法摆脱听见你的额声音里面那种坏人的形象啊。。。,2.0,2014-01-13 22:33:20
1311530072,ba19a4e41fc211b542cd082c86f0311b,25716506.0,但结果就是两个各怀异梦的人重归一起 总觉得还是分开以后各过各的会更好一些,3.0,2018-01-23 15:40:46
723974321,f1cacdc5804384415660ec7e7d5e2e63,25716506.0,因为喜欢安昭熙所以看了'' 闵俊国啊 >< 我还是觉得很恐怖,5.0,2013-09-07 16:44:13
1103664638,3b2373ab98d4cca9af8bdad76b29377d,25723780.0,“似是故人来”乱入大洋洲版“赎罪”。前半段被法鲨两口子刷狗粮，后半段被大家轮刷圣母光环，捡了孩子还歪歪的人好讨厌！新西兰南岛风景真是绝美，取景的灯塔我年初才去过...,3.0,2016-10-30 17:20:03
1201941691,cdbebee2080d36dc5d851942b923c0a5,25723780.0,"前半段好好看哦，坎妹羞涩地望着鲨鲨也太感人了。岛上风景也是一级棒。后半段就很难看了，大家时而不讲理时而圣母，非常没意思。蕾切尔准备交出女儿的时候说I understand that my daughter can live without me even though I can't live without her, but I can't punish her for this太心碎了。",2.0,2017-06-13 10:41:37
1079917704,6b64b1bb1e45533cf38930913b905d20,25723780.0,2.5 一个颇为狗血的“韩剧”故事，而比故事本身更加可怕的是导演将这个文本拍的又臭又长。毫无节制的煽情，之间时长的增长，并无任何感情上的共感，只能在无数次看表的过程中期待影片赶紧结束。,2.0,2016-09-01 04:56:56
1141999631,5107b4bc859e365734251515c8632b4b,25723780.0,法鲨演起文艺爱情片男主角，简直小菜一碟啊。我用了我懂得的最好的爱的方式来爱你，坚持对的，并承担你铸的错。,4.0,2019-03-02 00:24:25
1124090640,78a79d93dad69e07af3d1da9bf2dec44,25723780.0,其实很多转折的剧情拍得很突兀，但好喜欢导演拍摄的手法，还是能感受到这个故事的完整性。,4.0,2016-12-21 09:38:11
1088043177,20281cc07fdd45752472338179a32338,25723780.0,ʕ•̫͡•ʕ*̫͡*ʕ•͓͡•ʔ-̫͡-ʕ•̫͡•ʔ*̫͡*ʔ-̫͡-ʔ，【刷遍全球影院】Zurich Pathé / 村长。矮油，你们这档子大型夫妻秀恩爱节目让吃瓜群众言何以堪？以娃子为价值核心的思想是不能懂的，看着二鲨又不忍丢鸡蛋，好评慢走。,4.0,2016-09-22 13:15:26
1081399073,ac5dc90fab88b2508471a2cab92fdcdc,25723780.0,今年继《间谍同盟》之后看到的第二部又俗又感人的片子，两个家庭一个孩子这主题不能更杰克苏了，但是法鲨坎妹的演技实在自然到哭，未来绝对是超级棒的父母~不属于自己的东西还是趁早物归原主吧，手贱一时爽，幸福全埋葬…以及法鲨这张脸不用化妆都能演姥爷,4.0,2016-12-13 01:50:33
1127986513,219bd7b99a7e75de72550f0a31a61f1d,25723780.0,法鲨爱的太深沉，他不大笑我差点没认出来。浅薄又情绪化的妻子要不得啊！电影情绪渲染的还可以，但感觉冗长。本以为是温馨爱情片，后半段开始任性的探讨。,4.0,2016-12-29 11:03:25
1084754765,dc93b5be7f08a681fcb138c6af7354a7,25723780.0,导演想做精致的情节剧，结果就是撒狗血。为什么女性人物都要这么歇斯底里不可理喻。看点：景色和法鲨的欧洲第一腰。,3.0,2016-09-14 21:41:20
1305294039,8281344f83226549f386a530ef2423e4,25723780.0,在酒店低清电视上的HBO看了两遍，把美好揉碎的路数，故事也没啥特别，当代所罗门分孩子，但是演员演技细腻，光影温柔，完全能够体会想要传达的感情，很美好的观影体验。,4.0,2018-01-13 14:50:12
1157896732,8e7fe59f2b624d47f0d35c0e6fe9378c,25733921.0,很温馨带点苦涩的小品，电影里看到好多欧洲电影的影子，比如再见列宁什么的，从侧面印证了和母亲一块长大的男孩容易变娘炮，每个忧伤的点不会让你停留太久，生活总是可以有很多选择，鱼不好吃，那我们为什么不去吃烤肉,3.0,2017-02-26 22:53:30
1151123866,6326e98a50e3b47ba163e4d3d32d586a,25733921.0,还不错，出柜少年与父亲，与身份认同障碍的暗恋对象的纠葛啊～个人感觉那个小哥其实还是gay ,4.0,2017-02-12 14:38:18
1908274070,800cb942895fa3083173cf47c6e11495,25733921.0,剧中的回忆部分本该是伤感的，但是生动的人物“对话”，复古的色调，让人倍感温馨。胖男孩同性恋的臆想可能是离开母亲以后的精神寄托，不应该为其打上确定的标签。,4.0,2019-08-14 21:33:38
1151355085,3afa7c0ce7499e77e71fe6863db2f2b4,25733921.0,温温的小电影，觉得麻麻好美，音乐很轻松的喜欢，但是有点硬，有点简单。,3.0,2017-02-12 22:27:18
1153954931,69621b154e233b8aa9ae4b8574f60cfe,25733921.0,法国文化中心看的，看完这个片子想起了《鬼子来了》。鬼子通篇灰色，片尾变成彩色。迪斯科同篇都是痛苦和妥协，片尾迪斯科带来欢乐。我们和小胖孩一样，生活大部分是苦，能找乐子就找点乐子，迪斯科是一种，炸金花也是一种。,5.0,2017-02-18 15:35:02
1151392067,13cc37c13f7a501200e21c79dbec41fe,25733921.0,笑点泪点都很多，父子在妈妈生病期间的冲突，沟通，包容各种打动人心，胖小子演技多给一星！😆,4.0,2017-02-12 23:23:39
1228057600,25de27d37196866b44a75f61295e26b5,25733921.0,"四星推荐。真实而生活化的父亲形象～神秘的歌手Stephen～眼神会勾引人的跳水小王子～不可剧透的莫妮卡的情节～一度跟着小胖子一起进入了他的美好世界。

总结：一部令人喜悦的德国电影",4.0,2017-08-11 21:55:12
1228054045,9856a51d38c97b08721049c13f285cb6,25733921.0,男主终于接受了母亲离开的事实，和父亲跳起舞来。生活还要继续。只是不知最后跳水小哥望他的那一眼是否充满愧疚？,5.0,2017-08-11 21:48:44
1203487737,72c679a641b8f928e021c4bb7a8b8ba2,25733921.0,"可愛文藝小清新,夾雜溫馨小幽默,縱然人生變幻無常難盡人意,但有時誠實地輕鬆面對亦未常不可,德國小品,可一看",3.0,2017-06-16 23:31:49
734674285,ed5e6bd1f15bdeff05f626756bee1bc1,25733921.0,今晚“同志電影夜”的電影是德國今年的新片《Ich fühl mich Disco》，故事講述的是一個青春期的和爸爸格格不入的小胖男孩，在媽媽變植物人之後，戀上跳水教練的爸爸的跳水學徒的故事。結局是意料之中的“胖丑男不配擁有青春”，小胖喜歡上小帥又恨自己得不到的心情，感同身受的痛…,4.0,2013-10-12 01:31:21
1279940765,827cf290359d63b6edcf8de47d4e7901,25741398.0,如此简单却有力的笔画，斑斓出一整个稚嫩世界的美好，却也在照见广袤现实时，任那些政权、战争、工业、金钱、媒体，以城市化、流水化、同质化、黑化、老化来蚕食一切动人之物。想抱住，却像对着珍贵的易碎品。身无彩凤双飞翼，此时无声胜有声。真人录像略出戏。四星半。（大银幕没字幕，一开始好捉急）,5.0,2017-12-02 19:33:00
851794106,f81fde0c222933e8625c5b50cd094066,25741398.0,讲述了一个男孩寻找离家打工的父亲，迷失在现代工业社会之中。最终孩子长大，踏上了和爸爸一样的路。片子还借机控诉了以美国为代表的西方资本主义列强对拉美国家的经济掠夺。片子的色彩、艺术风格、音乐与音效都很出众。很好看。,4.0,2014-10-07 10:09:46
876805524,367dd0a1f9b50966a7ce26466eb710a0,25741398.0,男孩看到了青年和老年时的自己，或者世界上随处可见男孩这样的人生,5.0,2015-02-02 11:46:06
895439211,7d0cb1e30718d2fc225eb07269f1b3f7,25741398.0,用简笔画和拼贴画两种风格展表达两个立场的方式真是太到位了，尤其是前期越发觉得突兀后期就越发明白这突兀感所代表的意义，而当实景拍摄进入视线时那种恍然大悟的震撼感就更难以言喻了。全片几乎没有对白，却依旧构建出了一个有趣又不简单的故事，配乐功不可没。【非常适合用“纯粹”来概括的动画。,5.0,2015-02-21 00:14:38
1166708943,27c2f06db2cc143e8e694ded8d8d4d56,25741398.0,首先奉劝各位，要坚持看下去！美丽的世界正被愚蠢而贪婪的人类戕害！从自己做起，低碳生活！珍惜资源！科技的进步究竟是我们的福还是祸？,5.0,2017-03-19 16:17:33
1145700735,73cea972fdc0fa3d3b5e87d1ae3e1db8,25741398.0,随着男孩的成长，一张白纸上面勾勒出越来越多的形状与色彩。画风在改变，由简单到复杂，纯朴的热情乡村也渐渐被高效却冷漠的工业文明所取代。不过，最终导演还是回归到对于家人与生活的爱，虽然想表达的内容很多，可惜大多都是浮光掠影一般。,3.0,2017-02-04 13:21:08
1213147820,8aaf654c98355f0b7933343739125c9e,25741398.0,感谢这部电影为我们带来了一个色彩斑斓的孩童世界，同时它告诉我无论怎样都要保持童心。,5.0,2017-07-09 21:58:55
879725409,35077e9ed19ee105eb8541854471049b,25741398.0,一部真正天马行空的巴西魔幻现实主义动画，在充满想象力的同时，针砭了环境污染，贫富差距，城市化带来的问题等。线条极简，几乎无对白，却有打动人心的力量。,5.0,2015-01-06 04:08:14
935914804,68871ae36cfcc0d31370a23b297f3ad7,25741398.0,故事是不错，但这个画画水平，跟上海美术电影制片厂之间差了100个宫崎骏吧。,3.0,2015-09-05 17:47:24
996232289,03970ac017ca9be608988b663d908d30,25741398.0,加长版短片 这种片子想用potplayer分分钟截图当桌面 男孩能感受世界 世界却感觉不到每一个渺小的孩子心中的世界,4.0,2016-01-05 21:08:55
1705349383,06f9c5688aea6f3d1b1bf189ed802d2f,25745032.0,伊朗电影，有点舞台剧的味道，还不错，还有这些麻烦本都可以避免的。,3.0,2019-03-06 06:02:32
1442981163,188375ef3c32ca716c46aa3306f1b19f,25745032.0,一部近观伊朗青少年生活状态的电影，节奏慢，台词多，娓娓的阐述着伊朗人的价值观和道德观。,4.0,2018-08-19 17:57:24
820541478,40e323a7a625238593613ad478dd4833,25745032.0,故事是講一個要出國參加藝術節表演的學生劇團。唯一和家裡說實話的女生，護照被父親扣了。要想辦法把護照拿回來以趕上明天出國，以此開端。伊朗社會中年輕一輩與其父輩的對話與爭執，兩邊的拉鋸到最後還形成了個道德困境的難題。劇本很有想法，導演在室內空間中的場景調度也是亮點。,4.0,2014-07-09 03:52:33
1202267178,84a54d342f48325f08acb8178bc260d0,25745032.0,戏剧一般的电影，两代思维的冲突。非暴力不合作的方式，解决矛盾。,4.0,2017-08-16 00:49:44
742219548,89edca248f13e2139e3a749ce9c5b3cf,25745032.0,35南特电影节。又一部伊朗作品，讲的是一群大学生受邀到国外去演出，女主角受到父亲阻挠的故事。取材于青少年生活并远离政治议题。影片在伊朗取得了巨大成功，在国际电影节上也有较好表现。故事本身很一般。摄影机跟踪人物在室内移动，造成曲折复杂的空间感，这点做得比较好，镜头语言显得更丰富。,3.0,2013-11-24 21:32:36
1169486146,9280d64be58889a0238d12b0ea1a8c3e,25745032.0,3.5，長拍、封閉空間衝突，法哈蒂的影子明顯，場面調度遜略，最後的爭論有點無謂，2017.03.25,3.0,2017-03-26 01:58:55
1238376391,b86fdc857be70f7dbaf0404bbdb2ab0d,25745032.0,中景，长镜头，大量对话。不加修饰的电影手法，更令人关注故事本身。,4.0,2017-09-03 13:57:06
1403664013,c7889cc30ddd5dce6f7b3e5c074bc448,25745032.0,CCTV6断断续续看的，年轻版逃离德黑兰，故事很有趣很悲伤，就是一个阴郁的一天，乐极生悲啊，尤其下午的矛盾冲突让我想起许多悲伤的下午，两代人的沟壑，谁也不让步，到底啥才是成熟/热血/莽撞，又让我想起一个词‘容忍与自由’。(接底下）,4.0,2018-07-10 23:17:08
1231683214,da63b0cfe9f745bc7ce7b9ab567d3d61,25745032.0,配乐旋律、塞车画面、排练台词、人物对话都让人印象深刻，第二遍看比第一遍看更好了,5.0,2017-08-19 14:13:51
1322585314,da73de7f0a9fbfb7e8a5d3677a3de422,25745032.0,还不错。长镜头和室内构图非常有伊朗电影的特色，能够反映人的内心，但总体来说我不是很喜欢这个故事…,3.0,2018-02-11 22:47:27
1158792544,4852ab975566611800a8b727d82e1816,25745253.0,刚刚的对话是不是之前说过……其实，他们重复过很多次这个故事了吧,3.0,2017-03-01 00:22:43
1073068011,66ae320eaaf4bf4bdb20c9d0333e2a1e,25745253.0,夜色朦胧下，两个不同阶层的人，一场放下一切说走就走的短暂夜行，开放了两颗彼此都挣扎的心。心灵的碰触只有在这样毫无牵绊展示真我的时候才如此尽享彼此吧。河边的狂奔，塔底的仰望，真我的表述以及裸体的游泳，只为了这短暂而美好的相聚相处。生活太长，美好太短，然而这短暂的一夜，便也足够璀璨,4.0,2016-08-13 16:15:12
1189331963,2a13b9d96e3dca010d80a024c6537c7f,25745253.0,顺时性失忆 收集石头记住美好的事 大明星和小摄影师 巴黎 太文艺,5.0,2017-05-12 15:46:57
1123064652,be7da3da8618c238a9c50bae2ee3cc9f,25745253.0,"太不现实了
在无聊的酒会重逢，两个人偷跑出去在深夜的巴黎晃荡。
",3.0,2016-12-18 23:40:30
1139904237,a10424cfc6676e3f316697b8acd9beaa,25745253.0,巴黎夜美丽。一个注定离开，一个注定忘记。没有以后，才如此心动与美好。,3.0,2017-01-21 06:06:20
1071744888,6bb7c91b3494a0f70d22f40a7bdadc87,25745253.0,是麦田守望者，也是巴黎夜美丽。真好，他们什么也没发生，但其实都发生了。,4.0,2016-08-09 20:39:57
1190660500,cdeba925b871c6059be638f1706e0b37,25745253.0,"有顺时性失忆的我，却记得你。
泳池中的你和我，玻璃上倒映的埃菲尔铁塔，一堆白石头中的黑石头，你在我的生命力就是那么特别，特别到让我忘不记，特别到连那颗石头都与众不同。
我还是相信你们有无限可能，因为你们都是彼此的独一无二。",4.0,2017-05-15 20:30:15
